         * spice3 file created from 8bit_dac.ext - technology: sky130a
         Transient Analysis  Tue May  9 01:16:49  2023
--------------------------------------------------------------------------------
Index   time            v(vout)         
--------------------------------------------------------------------------------
7238	9.850002e-04	7.621910e-01	
7239	9.850002e-04	7.624465e-01	
7240	9.850002e-04	7.629818e-01	
7241	9.850003e-04	7.644759e-01	
7242	9.850003e-04	7.663574e-01	
7243	9.850004e-04	7.665867e-01	
7244	9.850004e-04	7.635621e-01	
7245	9.850005e-04	7.552435e-01	
7246	9.850006e-04	7.447398e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7247	9.850007e-04	7.330894e-01	
7248	9.850009e-04	7.163030e-01	
7249	9.850013e-04	6.971589e-01	
7250	9.850021e-04	6.816918e-01	
7251	9.850037e-04	6.770477e-01	
7252	9.850064e-04	6.847186e-01	
7253	9.850120e-04	6.996599e-01	
7254	9.850214e-04	7.119988e-01	
7255	9.850402e-04	7.250590e-01	
7256	9.850777e-04	7.391245e-01	
7257	9.851528e-04	7.472700e-01	
7258	9.853030e-04	7.479078e-01	
7259	9.855979e-04	7.476719e-01	
7260	9.861877e-04	7.478302e-01	
7261	9.873672e-04	7.476986e-01	
7262	9.897263e-04	7.478196e-01	
7263	9.900000e-04	7.477230e-01	
7264	9.900000e-04	7.477555e-01	
7265	9.900000e-04	7.478211e-01	
7266	9.900001e-04	7.479764e-01	
7267	9.900001e-04	7.480992e-01	
7268	9.900001e-04	7.481013e-01	
7269	9.900001e-04	7.481060e-01	
7270	9.900001e-04	7.480368e-01	
7271	9.900002e-04	7.474192e-01	
7272	9.900002e-04	7.473664e-01	
7273	9.900002e-04	7.473606e-01	
7274	9.900002e-04	7.473488e-01	
7275	9.900002e-04	7.473249e-01	
7276	9.900002e-04	7.472763e-01	
7277	9.900002e-04	7.471761e-01	
7278	9.900002e-04	7.469670e-01	
7279	9.900002e-04	7.465108e-01	
7280	9.900003e-04	7.445974e-01	
7281	9.900003e-04	7.389847e-01	
7282	9.900004e-04	7.240464e-01	
7283	9.900004e-04	7.079129e-01	
7284	9.900005e-04	6.938701e-01	
7285	9.900006e-04	6.917550e-01	
7286	9.900006e-04	6.986728e-01	
7287	9.900007e-04	7.126241e-01	
7288	9.900008e-04	7.242764e-01	
7289	9.900010e-04	7.407860e-01	
7290	9.900013e-04	7.548589e-01	
7291	9.900019e-04	7.683828e-01	
7292	9.900030e-04	7.767948e-01	
7293	9.900052e-04	7.760246e-01	
7294	9.900097e-04	7.667283e-01	
7295	9.900187e-04	7.565329e-01	
7296	9.900340e-04	7.495121e-01	
7297	9.900644e-04	7.415269e-01	
7298	9.901254e-04	7.359998e-01	
7299	9.902473e-04	7.345988e-01	
7300	9.904911e-04	7.350266e-01	
7301	9.909786e-04	7.347376e-01	
7302	9.919538e-04	7.349887e-01	
7303	9.939041e-04	7.347551e-01	
7304	9.950001e-04	7.349759e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7305	9.950001e-04	7.349563e-01	
7306	9.950001e-04	7.349673e-01	
7307	9.950002e-04	7.354426e-01	
7308	9.950002e-04	7.362233e-01	
7309	9.950002e-04	7.362412e-01	
7310	9.950002e-04	7.362771e-01	
7311	9.950002e-04	7.363494e-01	
7312	9.950002e-04	7.364915e-01	
7313	9.950002e-04	7.367601e-01	
7314	9.950002e-04	7.373322e-01	
7315	9.950003e-04	7.389033e-01	
7316	9.950003e-04	7.408210e-01	
7317	9.950004e-04	7.409513e-01	
7318	9.950004e-04	7.377637e-01	
7319	9.950005e-04	7.287773e-01	
7320	9.950006e-04	7.184558e-01	
7321	9.950007e-04	7.062837e-01	
7322	9.950009e-04	6.891087e-01	
7323	9.950013e-04	6.701103e-01	
7324	9.950022e-04	6.555688e-01	
7325	9.950038e-04	6.525073e-01	
7326	9.950068e-04	6.615864e-01	
7327	9.950126e-04	6.767693e-01	
7328	9.950222e-04	6.880542e-01	
7329	9.950412e-04	7.005190e-01	
7330	9.950792e-04	7.138473e-01	
7331	9.951553e-04	7.215731e-01	
7332	9.953075e-04	7.220871e-01	
7333	9.956093e-04	7.219233e-01	
7334	9.962130e-04	7.220200e-01	
7335	9.974205e-04	7.219465e-01	
7336	9.998353e-04	7.220108e-01	
7337	1.000000e-03	7.219762e-01	
7338	1.000000e-03	7.220273e-01	
7339	1.000000e-03	7.221813e-01	
7340	1.000000e-03	7.229615e-01	
7341	1.000000e-03	7.238269e-01	
7342	1.000000e-03	7.239578e-01	
7343	1.000000e-03	7.241151e-01	
7344	1.000000e-03	7.234325e-01	
7345	1.000000e-03	7.181933e-01	
7346	1.000000e-03	7.177794e-01	
7347	1.000000e-03	7.175936e-01	
7348	1.000000e-03	7.172194e-01	
7349	1.000000e-03	7.164562e-01	
7350	1.000000e-03	7.148606e-01	
7351	1.000000e-03	7.110791e-01	
7352	1.000000e-03	6.971739e-01	
7353	1.000000e-03	6.669423e-01	
7354	1.000000e-03	6.188384e-01	
7355	1.000000e-03	5.772188e-01	
7356	1.000000e-03	5.628605e-01	
7357	1.000001e-03	5.862911e-01	
7358	1.000001e-03	6.276203e-01	
7359	1.000001e-03	6.732181e-01	
7360	1.000001e-03	7.003392e-01	
7361	1.000001e-03	7.364629e-01	
7362	1.000001e-03	7.643687e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7363	1.000002e-03	7.965402e-01	
7364	1.000003e-03	8.207155e-01	
7365	1.000004e-03	8.236038e-01	
7366	1.000007e-03	8.077671e-01	
7367	1.000013e-03	7.823364e-01	
7368	1.000021e-03	7.664143e-01	
7369	1.000036e-03	7.479061e-01	
7370	1.000066e-03	7.274346e-01	
7371	1.000126e-03	7.120863e-01	
7372	1.000246e-03	7.085884e-01	
7373	1.000485e-03	7.093145e-01	
7374	1.000963e-03	7.089375e-01	
7375	1.001919e-03	7.092117e-01	
7376	1.003832e-03	7.089790e-01	
7377	1.005000e-03	7.091812e-01	
7378	1.005000e-03	7.091682e-01	
7379	1.005000e-03	7.091880e-01	
7380	1.005000e-03	7.096598e-01	
7381	1.005000e-03	7.104170e-01	
7382	1.005000e-03	7.104343e-01	
7383	1.005000e-03	7.104689e-01	
7384	1.005000e-03	7.105383e-01	
7385	1.005000e-03	7.106739e-01	
7386	1.005000e-03	7.109271e-01	
7387	1.005000e-03	7.114577e-01	
7388	1.005000e-03	7.129476e-01	
7389	1.005000e-03	7.148704e-01	
7390	1.005000e-03	7.152710e-01	
7391	1.005000e-03	7.124991e-01	
7392	1.005000e-03	7.044984e-01	
7393	1.005001e-03	6.939086e-01	
7394	1.005001e-03	6.821881e-01	
7395	1.005001e-03	6.652817e-01	
7396	1.005001e-03	6.460811e-01	
7397	1.005002e-03	6.307653e-01	
7398	1.005003e-03	6.266716e-01	
7399	1.005006e-03	6.343361e-01	
7400	1.005012e-03	6.499983e-01	
7401	1.005020e-03	6.615012e-01	
7402	1.005038e-03	6.735950e-01	
7403	1.005072e-03	6.867483e-01	
7404	1.005141e-03	6.953385e-01	
7405	1.005280e-03	6.963867e-01	
7406	1.005557e-03	6.961129e-01	
7407	1.006097e-03	6.962546e-01	
7408	1.007176e-03	6.961563e-01	
7409	1.009336e-03	6.962374e-01	
7410	1.010000e-03	6.961763e-01	
7411	1.010000e-03	6.962086e-01	
7412	1.010000e-03	6.962737e-01	
7413	1.010000e-03	6.964251e-01	
7414	1.010000e-03	6.965416e-01	
7415	1.010000e-03	6.965420e-01	
7416	1.010000e-03	6.965437e-01	
7417	1.010000e-03	6.964700e-01	
7418	1.010000e-03	6.958603e-01	
7419	1.010000e-03	6.958087e-01	
7420	1.010000e-03	6.958030e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7421	1.010000e-03	6.957915e-01	
7422	1.010000e-03	6.957682e-01	
7423	1.010000e-03	6.957207e-01	
7424	1.010000e-03	6.956227e-01	
7425	1.010000e-03	6.954191e-01	
7426	1.010000e-03	6.949767e-01	
7427	1.010000e-03	6.931026e-01	
7428	1.010000e-03	6.874620e-01	
7429	1.010000e-03	6.724984e-01	
7430	1.010000e-03	6.561824e-01	
7431	1.010000e-03	6.417128e-01	
7432	1.010001e-03	6.389824e-01	
7433	1.010001e-03	6.453475e-01	
7434	1.010001e-03	6.590256e-01	
7435	1.010001e-03	6.707856e-01	
7436	1.010001e-03	6.876516e-01	
7437	1.010001e-03	7.021662e-01	
7438	1.010002e-03	7.161565e-01	
7439	1.010003e-03	7.247597e-01	
7440	1.010005e-03	7.234871e-01	
7441	1.010010e-03	7.135793e-01	
7442	1.010019e-03	7.036646e-01	
7443	1.010034e-03	6.970202e-01	
7444	1.010064e-03	6.895732e-01	
7445	1.010125e-03	6.843655e-01	
7446	1.010247e-03	6.830661e-01	
7447	1.010489e-03	6.834437e-01	
7448	1.010975e-03	6.831962e-01	
7449	1.011947e-03	6.834081e-01	
7450	1.013891e-03	6.832125e-01	
7451	1.015000e-03	6.833963e-01	
7452	1.015000e-03	6.833774e-01	
7453	1.015000e-03	6.833893e-01	
7454	1.015000e-03	6.838660e-01	
7455	1.015000e-03	6.846486e-01	
7456	1.015000e-03	6.846665e-01	
7457	1.015000e-03	6.847026e-01	
7458	1.015000e-03	6.847751e-01	
7459	1.015000e-03	6.849177e-01	
7460	1.015000e-03	6.851879e-01	
7461	1.015000e-03	6.857637e-01	
7462	1.015000e-03	6.873521e-01	
7463	1.015000e-03	6.893261e-01	
7464	1.015000e-03	6.895799e-01	
7465	1.015000e-03	6.865531e-01	
7466	1.015000e-03	6.777861e-01	
7467	1.015001e-03	6.674104e-01	
7468	1.015001e-03	6.552144e-01	
7469	1.015001e-03	6.380129e-01	
7470	1.015001e-03	6.190262e-01	
7471	1.015002e-03	6.046603e-01	
7472	1.015004e-03	6.020816e-01	
7473	1.015006e-03	6.112659e-01	
7474	1.015012e-03	6.269828e-01	
7475	1.015021e-03	6.376636e-01	
7476	1.015039e-03	6.492739e-01	
7477	1.015075e-03	6.617710e-01	
7478	1.015146e-03	6.697621e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7479	1.015289e-03	6.705501e-01	
7480	1.015574e-03	6.703685e-01	
7481	1.016140e-03	6.704433e-01	
7482	1.017272e-03	6.704037e-01	
7483	1.019537e-03	6.704293e-01	
7484	1.020000e-03	6.704251e-01	
7485	1.020000e-03	6.704665e-01	
7486	1.020000e-03	6.705645e-01	
7487	1.020000e-03	6.709377e-01	
7488	1.020000e-03	6.713334e-01	
7489	1.020000e-03	6.713889e-01	
7490	1.020000e-03	6.714702e-01	
7491	1.020000e-03	6.712320e-01	
7492	1.020000e-03	6.687737e-01	
7493	1.020000e-03	6.685678e-01	
7494	1.020000e-03	6.685215e-01	
7495	1.020000e-03	6.684284e-01	
7496	1.020000e-03	6.682394e-01	
7497	1.020000e-03	6.678517e-01	
7498	1.020000e-03	6.670419e-01	
7499	1.020000e-03	6.652185e-01	
7500	1.020000e-03	6.589544e-01	
7501	1.020000e-03	6.441301e-01	
7502	1.020000e-03	6.138734e-01	
7503	1.020000e-03	5.869735e-01	
7504	1.020000e-03	5.722766e-01	
7505	1.020001e-03	5.815884e-01	
7506	1.020001e-03	6.049771e-01	
7507	1.020001e-03	6.354106e-01	
7508	1.020001e-03	6.570870e-01	
7509	1.020001e-03	6.869013e-01	
7510	1.020001e-03	7.106684e-01	
7511	1.020002e-03	7.357516e-01	
7512	1.020003e-03	7.524426e-01	
7513	1.020005e-03	7.502595e-01	
7514	1.020009e-03	7.308003e-01	
7515	1.020015e-03	7.116392e-01	
7516	1.020025e-03	6.976380e-01	
7517	1.020045e-03	6.817712e-01	
7518	1.020085e-03	6.662407e-01	
7519	1.020165e-03	6.576901e-01	
7520	1.020324e-03	6.575185e-01	
7521	1.020601e-03	6.575035e-01	
7522	1.021155e-03	6.575590e-01	
7523	1.022264e-03	6.574918e-01	
7524	1.024480e-03	6.575645e-01	
7525	1.025000e-03	6.574847e-01	
7526	1.025000e-03	6.574715e-01	
7527	1.025000e-03	6.574915e-01	
7528	1.025000e-03	6.579688e-01	
7529	1.025000e-03	6.587453e-01	
7530	1.025000e-03	6.587632e-01	
7531	1.025000e-03	6.587990e-01	
7532	1.025000e-03	6.588710e-01	
7533	1.025000e-03	6.590126e-01	
7534	1.025000e-03	6.592814e-01	
7535	1.025000e-03	6.598583e-01	
7536	1.025000e-03	6.614995e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7537	1.025000e-03	6.636487e-01	
7538	1.025000e-03	6.640902e-01	
7539	1.025000e-03	6.610364e-01	
7540	1.025000e-03	6.524511e-01	
7541	1.025001e-03	6.416811e-01	
7542	1.025001e-03	6.299529e-01	
7543	1.025001e-03	6.133311e-01	
7544	1.025001e-03	5.946235e-01	
7545	1.025002e-03	5.798911e-01	
7546	1.025004e-03	5.767521e-01	
7547	1.025006e-03	5.864633e-01	
7548	1.025012e-03	6.025431e-01	
7549	1.025021e-03	6.126724e-01	
7550	1.025038e-03	6.238517e-01	
7551	1.025073e-03	6.358615e-01	
7552	1.025142e-03	6.438716e-01	
7553	1.025281e-03	6.447747e-01	
7554	1.025558e-03	6.445941e-01	
7555	1.026104e-03	6.446528e-01	
7556	1.027197e-03	6.446334e-01	
7557	1.029384e-03	6.446371e-01	
7558	1.030000e-03	6.446526e-01	
7559	1.030000e-03	6.446844e-01	
7560	1.030000e-03	6.447492e-01	
7561	1.030000e-03	6.449082e-01	
7562	1.030000e-03	6.450378e-01	
7563	1.030000e-03	6.450414e-01	
7564	1.030000e-03	6.450481e-01	
7565	1.030000e-03	6.449720e-01	
7566	1.030000e-03	6.443065e-01	
7567	1.030000e-03	6.442504e-01	
7568	1.030000e-03	6.442441e-01	
7569	1.030000e-03	6.442316e-01	
7570	1.030000e-03	6.442063e-01	
7571	1.030000e-03	6.441550e-01	
7572	1.030000e-03	6.440496e-01	
7573	1.030000e-03	6.438322e-01	
7574	1.030000e-03	6.433675e-01	
7575	1.030000e-03	6.414203e-01	
7576	1.030000e-03	6.355881e-01	
7577	1.030000e-03	6.217260e-01	
7578	1.030000e-03	6.041099e-01	
7579	1.030000e-03	5.887343e-01	
7580	1.030001e-03	5.859158e-01	
7581	1.030001e-03	5.926361e-01	
7582	1.030001e-03	6.068794e-01	
7583	1.030001e-03	6.187388e-01	
7584	1.030001e-03	6.355621e-01	
7585	1.030001e-03	6.499880e-01	
7586	1.030002e-03	6.639443e-01	
7587	1.030003e-03	6.725307e-01	
7588	1.030005e-03	6.707153e-01	
7589	1.030010e-03	6.603733e-01	
7590	1.030018e-03	6.512376e-01	
7591	1.030034e-03	6.445460e-01	
7592	1.030065e-03	6.375480e-01	
7593	1.030127e-03	6.326231e-01	
7594	1.030252e-03	6.315554e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7595	1.030501e-03	6.318420e-01	
7596	1.030999e-03	6.316708e-01	
7597	1.031996e-03	6.318104e-01	
7598	1.033989e-03	6.316854e-01	
7599	1.035000e-03	6.317992e-01	
7600	1.035000e-03	6.317812e-01	
7601	1.035000e-03	6.317940e-01	
7602	1.035000e-03	6.322754e-01	
7603	1.035000e-03	6.330733e-01	
7604	1.035000e-03	6.330917e-01	
7605	1.035000e-03	6.331286e-01	
7606	1.035000e-03	6.332029e-01	
7607	1.035000e-03	6.333497e-01	
7608	1.035000e-03	6.336304e-01	
7609	1.035000e-03	6.342395e-01	
7610	1.035000e-03	6.359341e-01	
7611	1.035000e-03	6.380700e-01	
7612	1.035000e-03	6.383969e-01	
7613	1.035000e-03	6.352622e-01	
7614	1.035000e-03	6.261556e-01	
7615	1.035001e-03	6.156729e-01	
7616	1.035001e-03	6.034310e-01	
7617	1.035001e-03	5.864144e-01	
7618	1.035001e-03	5.678172e-01	
7619	1.035002e-03	5.540038e-01	
7620	1.035004e-03	5.525757e-01	
7621	1.035007e-03	5.640438e-01	
7622	1.035013e-03	5.798327e-01	
7623	1.035022e-03	5.892028e-01	
7624	1.035041e-03	5.999839e-01	
7625	1.035077e-03	6.113636e-01	
7626	1.035151e-03	6.184182e-01	
7627	1.035299e-03	6.189273e-01	
7628	1.035593e-03	6.188452e-01	
7629	1.036183e-03	6.188489e-01	
7630	1.037362e-03	6.188712e-01	
7631	1.039721e-03	6.188384e-01	
7632	1.040000e-03	6.188945e-01	
7633	1.040000e-03	6.189732e-01	
7634	1.040000e-03	6.192755e-01	
7635	1.040000e-03	6.208925e-01	
7636	1.040000e-03	6.224587e-01	
7637	1.040000e-03	6.226153e-01	
7638	1.040000e-03	6.226124e-01	
7639	1.040000e-03	6.205730e-01	
7640	1.040000e-03	6.104996e-01	
7641	1.040000e-03	6.097689e-01	
7642	1.040000e-03	6.091111e-01	
7643	1.040000e-03	6.077717e-01	
7644	1.040000e-03	6.048545e-01	
7645	1.040000e-03	5.969032e-01	
7646	1.040000e-03	5.652573e-01	
7647	1.040000e-03	5.063999e-01	
7648	1.040000e-03	4.252931e-01	
7649	1.040000e-03	3.765872e-01	
7650	1.040000e-03	3.822620e-01	
7651	1.040001e-03	4.377522e-01	
7652	1.040001e-03	5.077660e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7653	1.040001e-03	5.674455e-01	
7654	1.040001e-03	5.969807e-01	
7655	1.040001e-03	6.330979e-01	
7656	1.040001e-03	6.604013e-01	
7657	1.040002e-03	6.938042e-01	
7658	1.040003e-03	7.187400e-01	
7659	1.040005e-03	7.165034e-01	
7660	1.040009e-03	6.918198e-01	
7661	1.040013e-03	6.731847e-01	
7662	1.040023e-03	6.546855e-01	
7663	1.040042e-03	6.363619e-01	
7664	1.040079e-03	6.174641e-01	
7665	1.040154e-03	6.066756e-01	
7666	1.040305e-03	6.057214e-01	
7667	1.040603e-03	6.061288e-01	
7668	1.041198e-03	6.058240e-01	
7669	1.042389e-03	6.060959e-01	
7670	1.044771e-03	6.058385e-01	
7671	1.045000e-03	6.060592e-01	
7672	1.045000e-03	6.060137e-01	
7673	1.045000e-03	6.059983e-01	
7674	1.045000e-03	6.064562e-01	
7675	1.045000e-03	6.072053e-01	
7676	1.045000e-03	6.072225e-01	
7677	1.045000e-03	6.072570e-01	
7678	1.045000e-03	6.073259e-01	
7679	1.045000e-03	6.074611e-01	
7680	1.045000e-03	6.077152e-01	
7681	1.045000e-03	6.082589e-01	
7682	1.045000e-03	6.098460e-01	
7683	1.045000e-03	6.120509e-01	
7684	1.045000e-03	6.128054e-01	
7685	1.045000e-03	6.101445e-01	
7686	1.045000e-03	6.019100e-01	
7687	1.045001e-03	5.910495e-01	
7688	1.045001e-03	5.792397e-01	
7689	1.045001e-03	5.625874e-01	
7690	1.045001e-03	5.438546e-01	
7691	1.045002e-03	5.291658e-01	
7692	1.045004e-03	5.268106e-01	
7693	1.045006e-03	5.377413e-01	
7694	1.045012e-03	5.537786e-01	
7695	1.045021e-03	5.633212e-01	
7696	1.045038e-03	5.737984e-01	
7697	1.045072e-03	5.848812e-01	
7698	1.045141e-03	5.923683e-01	
7699	1.045279e-03	5.931881e-01	
7700	1.045554e-03	5.930508e-01	
7701	1.046102e-03	5.930737e-01	
7702	1.047197e-03	5.930871e-01	
7703	1.049387e-03	5.930591e-01	
7704	1.050000e-03	5.931049e-01	
7705	1.050000e-03	5.931366e-01	
7706	1.050000e-03	5.932003e-01	
7707	1.050000e-03	5.933497e-01	
7708	1.050000e-03	5.934681e-01	
7709	1.050000e-03	5.934699e-01	
7710	1.050000e-03	5.934749e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7711	1.050000e-03	5.934087e-01	
7712	1.050000e-03	5.928058e-01	
7713	1.050000e-03	5.927544e-01	
7714	1.050000e-03	5.927487e-01	
7715	1.050000e-03	5.927372e-01	
7716	1.050000e-03	5.927140e-01	
7717	1.050000e-03	5.926668e-01	
7718	1.050000e-03	5.925698e-01	
7719	1.050000e-03	5.923696e-01	
7720	1.050000e-03	5.919420e-01	
7721	1.050000e-03	5.900972e-01	
7722	1.050000e-03	5.844471e-01	
7723	1.050000e-03	5.706645e-01	
7724	1.050000e-03	5.527992e-01	
7725	1.050000e-03	5.364995e-01	
7726	1.050001e-03	5.325520e-01	
7727	1.050001e-03	5.384795e-01	
7728	1.050001e-03	5.524710e-01	
7729	1.050001e-03	5.645461e-01	
7730	1.050001e-03	5.817117e-01	
7731	1.050001e-03	5.965481e-01	
7732	1.050002e-03	6.112596e-01	
7733	1.050003e-03	6.203000e-01	
7734	1.050005e-03	6.178002e-01	
7735	1.050010e-03	6.070568e-01	
7736	1.050017e-03	5.988497e-01	
7737	1.050033e-03	5.921791e-01	
7738	1.050064e-03	5.857104e-01	
7739	1.050126e-03	5.809845e-01	
7740	1.050249e-03	5.800393e-01	
7741	1.050497e-03	5.802401e-01	
7742	1.050992e-03	5.801464e-01	
7743	1.051982e-03	5.802111e-01	
7744	1.053962e-03	5.801596e-01	
7745	1.055000e-03	5.802011e-01	
7746	1.055000e-03	5.801842e-01	
7747	1.055000e-03	5.801982e-01	
7748	1.055000e-03	5.806734e-01	
7749	1.055000e-03	5.814486e-01	
7750	1.055000e-03	5.814664e-01	
7751	1.055000e-03	5.815020e-01	
7752	1.055000e-03	5.815737e-01	
7753	1.055000e-03	5.817148e-01	
7754	1.055000e-03	5.819827e-01	
7755	1.055000e-03	5.825621e-01	
7756	1.055000e-03	5.842212e-01	
7757	1.055000e-03	5.864609e-01	
7758	1.055000e-03	5.871252e-01	
7759	1.055000e-03	5.843211e-01	
7760	1.055000e-03	5.753920e-01	
7761	1.055001e-03	5.647967e-01	
7762	1.055001e-03	5.526548e-01	
7763	1.055001e-03	5.358584e-01	
7764	1.055001e-03	5.173004e-01	
7765	1.055002e-03	5.035053e-01	
7766	1.055004e-03	5.028322e-01	
7767	1.055007e-03	5.153258e-01	
7768	1.055013e-03	5.307184e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7769	1.055022e-03	5.398286e-01	
7770	1.055041e-03	5.499333e-01	
7771	1.055078e-03	5.604068e-01	
7772	1.055152e-03	5.669435e-01	
7773	1.055300e-03	5.673322e-01	
7774	1.055596e-03	5.673072e-01	
7775	1.056188e-03	5.672650e-01	
7776	1.057372e-03	5.673291e-01	
7777	1.059741e-03	5.672561e-01	
7778	1.060000e-03	5.673498e-01	
7779	1.060000e-03	5.673911e-01	
7780	1.060000e-03	5.674887e-01	
7781	1.060000e-03	5.678617e-01	
7782	1.060000e-03	5.682604e-01	
7783	1.060000e-03	5.683174e-01	
7784	1.060000e-03	5.684014e-01	
7785	1.060000e-03	5.681635e-01	
7786	1.060000e-03	5.656912e-01	
7787	1.060000e-03	5.654845e-01	
7788	1.060000e-03	5.654380e-01	
7789	1.060000e-03	5.653446e-01	
7790	1.060000e-03	5.651550e-01	
7791	1.060000e-03	5.647666e-01	
7792	1.060000e-03	5.639573e-01	
7793	1.060000e-03	5.621412e-01	
7794	1.060000e-03	5.558927e-01	
7795	1.060000e-03	5.421112e-01	
7796	1.060000e-03	5.150380e-01	
7797	1.060000e-03	4.854295e-01	
7798	1.060000e-03	4.667049e-01	
7799	1.060001e-03	4.731652e-01	
7800	1.060001e-03	4.957862e-01	
7801	1.060001e-03	5.277736e-01	
7802	1.060001e-03	5.496924e-01	
7803	1.060001e-03	5.792523e-01	
7804	1.060001e-03	6.026113e-01	
7805	1.060002e-03	6.281717e-01	
7806	1.060003e-03	6.456368e-01	
7807	1.060005e-03	6.411262e-01	
7808	1.060009e-03	6.194220e-01	
7809	1.060014e-03	6.037412e-01	
7810	1.060024e-03	5.894062e-01	
7811	1.060044e-03	5.753778e-01	
7812	1.060085e-03	5.616547e-01	
7813	1.060167e-03	5.545010e-01	
7814	1.060331e-03	5.543759e-01	
7815	1.060658e-03	5.544133e-01	
7816	1.061312e-03	5.543947e-01	
7817	1.062620e-03	5.544079e-01	
7818	1.065000e-03	5.543978e-01	
7819	1.065000e-03	5.543750e-01	
7820	1.065000e-03	5.543827e-01	
7821	1.065000e-03	5.548540e-01	
7822	1.065000e-03	5.556185e-01	
7823	1.065000e-03	5.556359e-01	
7824	1.065000e-03	5.556709e-01	
7825	1.065000e-03	5.557413e-01	
7826	1.065000e-03	5.558798e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7827	1.065000e-03	5.561422e-01	
7828	1.065000e-03	5.567098e-01	
7829	1.065000e-03	5.583741e-01	
7830	1.065000e-03	5.607111e-01	
7831	1.065000e-03	5.615445e-01	
7832	1.065000e-03	5.588371e-01	
7833	1.065000e-03	5.503454e-01	
7834	1.065001e-03	5.395214e-01	
7835	1.065001e-03	5.278984e-01	
7836	1.065001e-03	5.116246e-01	
7837	1.065001e-03	4.931906e-01	
7838	1.065002e-03	4.788823e-01	
7839	1.065004e-03	4.779021e-01	
7840	1.065007e-03	4.904620e-01	
7841	1.065012e-03	5.056624e-01	
7842	1.065021e-03	5.146969e-01	
7843	1.065039e-03	5.243805e-01	
7844	1.065075e-03	5.345361e-01	
7845	1.065147e-03	5.410503e-01	
7846	1.065291e-03	5.415860e-01	
7847	1.065579e-03	5.415009e-01	
7848	1.066154e-03	5.415055e-01	
7849	1.067304e-03	5.415267e-01	
7850	1.069604e-03	5.414950e-01	
7851	1.070000e-03	5.415447e-01	
7852	1.070000e-03	5.415771e-01	
7853	1.070000e-03	5.416426e-01	
7854	1.070000e-03	5.417973e-01	
7855	1.070000e-03	5.419202e-01	
7856	1.070000e-03	5.419227e-01	
7857	1.070000e-03	5.419281e-01	
7858	1.070000e-03	5.418568e-01	
7859	1.070000e-03	5.412373e-01	
7860	1.070000e-03	5.411851e-01	
7861	1.070000e-03	5.411793e-01	
7862	1.070000e-03	5.411677e-01	
7863	1.070000e-03	5.411443e-01	
7864	1.070000e-03	5.410967e-01	
7865	1.070000e-03	5.409994e-01	
7866	1.070000e-03	5.408005e-01	
7867	1.070000e-03	5.403829e-01	
7868	1.070000e-03	5.385832e-01	
7869	1.070000e-03	5.330060e-01	
7870	1.070000e-03	5.176055e-01	
7871	1.070000e-03	5.005202e-01	
7872	1.070000e-03	4.850180e-01	
7873	1.070001e-03	4.817980e-01	
7874	1.070001e-03	4.881562e-01	
7875	1.070001e-03	5.020270e-01	
7876	1.070001e-03	5.137896e-01	
7877	1.070001e-03	5.303350e-01	
7878	1.070001e-03	5.447279e-01	
7879	1.070002e-03	5.593188e-01	
7880	1.070003e-03	5.678905e-01	
7881	1.070005e-03	5.642362e-01	
7882	1.070010e-03	5.533227e-01	
7883	1.070017e-03	5.459492e-01	
7884	1.070032e-03	5.397787e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
7885	1.070062e-03	5.339524e-01	
7886	1.070122e-03	5.294527e-01	
7887	1.070242e-03	5.285030e-01	
7888	1.070482e-03	5.286516e-01	
7889	1.070961e-03	5.286079e-01	
7890	1.071920e-03	5.286239e-01	
7891	1.073838e-03	5.286204e-01	
7892	1.075000e-03	5.286154e-01	
7893	1.075000e-03	5.285980e-01	
7894	1.075000e-03	5.286114e-01	
7895	1.075000e-03	5.290874e-01	
7896	1.075000e-03	5.298692e-01	
7897	1.075000e-03	5.298871e-01	
7898	1.075000e-03	5.299232e-01	
7899	1.075000e-03	5.299956e-01	
7900	1.075000e-03	5.301386e-01	
7901	1.075000e-03	5.304116e-01	
7902	1.075000e-03	5.310089e-01	
7903	1.075000e-03	5.327272e-01	
7904	1.075000e-03	5.350584e-01	
7905	1.075000e-03	5.357743e-01	
7906	1.075000e-03	5.329371e-01	
7907	1.075000e-03	5.238729e-01	
7908	1.075001e-03	5.134304e-01	
7909	1.075001e-03	5.015509e-01	
7910	1.075001e-03	4.850945e-01	
7911	1.075001e-03	4.666827e-01	
7912	1.075002e-03	4.533395e-01	
7913	1.075004e-03	4.543135e-01	
7914	1.075007e-03	4.684319e-01	
7915	1.075013e-03	4.818355e-01	
